slug,locale,url,expected_status,reason
bmw-explains-why-it-finally-gave-the-m2-all-wheel-,es,https://www.obd2hq.com/es/news/bmw-explains-why-it-finally-gave-the-m2-all-wheel-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-it-finally-gave-the-m2-all-wheel-,tr,https://www.obd2hq.com/tr/news/bmw-explains-why-it-finally-gave-the-m2-all-wheel-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-it-finally-gave-the-m2-all-wheel-,fr,https://www.obd2hq.com/fr/news/bmw-explains-why-it-finally-gave-the-m2-all-wheel-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-the-x5-isnt-more-off-road-focused,en,https://www.obd2hq.com/en/news/bmw-explains-why-the-x5-isnt-more-off-road-focused,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-the-x5-isnt-more-off-road-focused,de,https://www.obd2hq.com/de/news/bmw-explains-why-the-x5-isnt-more-off-road-focused,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-the-x5-isnt-more-off-road-focused,es,https://www.obd2hq.com/es/news/bmw-explains-why-the-x5-isnt-more-off-road-focused,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-the-x5-isnt-more-off-road-focused,tr,https://www.obd2hq.com/tr/news/bmw-explains-why-the-x5-isnt-more-off-road-focused,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-explains-why-the-x5-isnt-more-off-road-focused,fr,https://www.obd2hq.com/fr/news/bmw-explains-why-the-x5-isnt-more-off-road-focused,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-i3-starts-series-production-in-munich,en,https://www.obd2hq.com/en/news/bmw-i3-starts-series-production-in-munich,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-i3-starts-series-production-in-munich,de,https://www.obd2hq.com/de/news/bmw-i3-starts-series-production-in-munich,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-i3-starts-series-production-in-munich,es,https://www.obd2hq.com/es/news/bmw-i3-starts-series-production-in-munich,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-i3-starts-series-production-in-munich,tr,https://www.obd2hq.com/tr/news/bmw-i3-starts-series-production-in-munich,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-i3-starts-series-production-in-munich,fr,https://www.obd2hq.com/fr/news/bmw-i3-starts-series-production-in-munich,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-might-build-the-electric-convertible-weve-been,en,https://www.obd2hq.com/en/news/bmw-might-build-the-electric-convertible-weve-been,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-might-build-the-electric-convertible-weve-been,de,https://www.obd2hq.com/de/news/bmw-might-build-the-electric-convertible-weve-been,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-might-build-the-electric-convertible-weve-been,es,https://www.obd2hq.com/es/news/bmw-might-build-the-electric-convertible-weve-been,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-might-build-the-electric-convertible-weve-been,tr,https://www.obd2hq.com/tr/news/bmw-might-build-the-electric-convertible-weve-been,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-might-build-the-electric-convertible-weve-been,fr,https://www.obd2hq.com/fr/news/bmw-might-build-the-electric-convertible-weve-been,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-to-slash-8000-jobs-mostly-german-office-roles,en,https://www.obd2hq.com/en/news/bmw-to-slash-8000-jobs-mostly-german-office-roles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-to-slash-8000-jobs-mostly-german-office-roles,de,https://www.obd2hq.com/de/news/bmw-to-slash-8000-jobs-mostly-german-office-roles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-to-slash-8000-jobs-mostly-german-office-roles,es,https://www.obd2hq.com/es/news/bmw-to-slash-8000-jobs-mostly-german-office-roles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-to-slash-8000-jobs-mostly-german-office-roles,tr,https://www.obd2hq.com/tr/news/bmw-to-slash-8000-jobs-mostly-german-office-roles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-to-slash-8000-jobs-mostly-german-office-roles,fr,https://www.obd2hq.com/fr/news/bmw-to-slash-8000-jobs-mostly-german-office-roles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-will-flood-the-market-with-new-cars-through-20,en,https://www.obd2hq.com/en/news/bmw-will-flood-the-market-with-new-cars-through-20,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-will-flood-the-market-with-new-cars-through-20,de,https://www.obd2hq.com/de/news/bmw-will-flood-the-market-with-new-cars-through-20,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-will-flood-the-market-with-new-cars-through-20,es,https://www.obd2hq.com/es/news/bmw-will-flood-the-market-with-new-cars-through-20,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-will-flood-the-market-with-new-cars-through-20,tr,https://www.obd2hq.com/tr/news/bmw-will-flood-the-market-with-new-cars-through-20,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmw-will-flood-the-market-with-new-cars-through-20,fr,https://www.obd2hq.com/fr/news/bmw-will-flood-the-market-with-new-cars-through-20,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-next-m3-touring-gets-a-codename-and-a-possibl,en,https://www.obd2hq.com/en/news/bmws-next-m3-touring-gets-a-codename-and-a-possibl,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-next-m3-touring-gets-a-codename-and-a-possibl,de,https://www.obd2hq.com/de/news/bmws-next-m3-touring-gets-a-codename-and-a-possibl,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-next-m3-touring-gets-a-codename-and-a-possibl,es,https://www.obd2hq.com/es/news/bmws-next-m3-touring-gets-a-codename-and-a-possibl,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-next-m3-touring-gets-a-codename-and-a-possibl,tr,https://www.obd2hq.com/tr/news/bmws-next-m3-touring-gets-a-codename-and-a-possibl,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-next-m3-touring-gets-a-codename-and-a-possibl,fr,https://www.obd2hq.com/fr/news/bmws-next-m3-touring-gets-a-codename-and-a-possibl,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-off-road-suv-might-not-happen-after-all,en,https://www.obd2hq.com/en/news/bmws-off-road-suv-might-not-happen-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-off-road-suv-might-not-happen-after-all,de,https://www.obd2hq.com/de/news/bmws-off-road-suv-might-not-happen-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-off-road-suv-might-not-happen-after-all,es,https://www.obd2hq.com/es/news/bmws-off-road-suv-might-not-happen-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-off-road-suv-might-not-happen-after-all,tr,https://www.obd2hq.com/tr/news/bmws-off-road-suv-might-not-happen-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bmws-off-road-suv-might-not-happen-after-all,fr,https://www.obd2hq.com/fr/news/bmws-off-road-suv-might-not-happen-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
brabus-built-a-56-foot-luxury-catamaran-with-1450,en,https://www.obd2hq.com/en/news/brabus-built-a-56-foot-luxury-catamaran-with-1450,404,dynamicParams=false on active news route; historical slug is not in current news dataset
brabus-built-a-56-foot-luxury-catamaran-with-1450,de,https://www.obd2hq.com/de/news/brabus-built-a-56-foot-luxury-catamaran-with-1450,404,dynamicParams=false on active news route; historical slug is not in current news dataset
brabus-built-a-56-foot-luxury-catamaran-with-1450,es,https://www.obd2hq.com/es/news/brabus-built-a-56-foot-luxury-catamaran-with-1450,404,dynamicParams=false on active news route; historical slug is not in current news dataset
brabus-built-a-56-foot-luxury-catamaran-with-1450,tr,https://www.obd2hq.com/tr/news/brabus-built-a-56-foot-luxury-catamaran-with-1450,404,dynamicParams=false on active news route; historical slug is not in current news dataset
brabus-built-a-56-foot-luxury-catamaran-with-1450,fr,https://www.obd2hq.com/fr/news/brabus-built-a-56-foot-luxury-catamaran-with-1450,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-reveals-its-final-w16-hypercar-before-the-,en,https://www.obd2hq.com/en/news/bugatti-reveals-its-final-w16-hypercar-before-the-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-reveals-its-final-w16-hypercar-before-the-,de,https://www.obd2hq.com/de/news/bugatti-reveals-its-final-w16-hypercar-before-the-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-reveals-its-final-w16-hypercar-before-the-,es,https://www.obd2hq.com/es/news/bugatti-reveals-its-final-w16-hypercar-before-the-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-reveals-its-final-w16-hypercar-before-the-,tr,https://www.obd2hq.com/tr/news/bugatti-reveals-its-final-w16-hypercar-before-the-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-reveals-its-final-w16-hypercar-before-the-,fr,https://www.obd2hq.com/fr/news/bugatti-reveals-its-final-w16-hypercar-before-the-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-turned-its-bolide-track-car-into-a-rolling,en,https://www.obd2hq.com/en/news/bugatti-turned-its-bolide-track-car-into-a-rolling,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-turned-its-bolide-track-car-into-a-rolling,de,https://www.obd2hq.com/de/news/bugatti-turned-its-bolide-track-car-into-a-rolling,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-turned-its-bolide-track-car-into-a-rolling,es,https://www.obd2hq.com/es/news/bugatti-turned-its-bolide-track-car-into-a-rolling,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-turned-its-bolide-track-car-into-a-rolling,tr,https://www.obd2hq.com/tr/news/bugatti-turned-its-bolide-track-car-into-a-rolling,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugatti-turned-its-bolide-track-car-into-a-rolling,fr,https://www.obd2hq.com/fr/news/bugatti-turned-its-bolide-track-car-into-a-rolling,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugattis-last-w16-powered-track-car-is-now-street-,en,https://www.obd2hq.com/en/news/bugattis-last-w16-powered-track-car-is-now-street-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugattis-last-w16-powered-track-car-is-now-street-,de,https://www.obd2hq.com/de/news/bugattis-last-w16-powered-track-car-is-now-street-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugattis-last-w16-powered-track-car-is-now-street-,es,https://www.obd2hq.com/es/news/bugattis-last-w16-powered-track-car-is-now-street-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugattis-last-w16-powered-track-car-is-now-street-,tr,https://www.obd2hq.com/tr/news/bugattis-last-w16-powered-track-car-is-now-street-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
bugattis-last-w16-powered-track-car-is-now-street-,fr,https://www.obd2hq.com/fr/news/bugattis-last-w16-powered-track-car-is-now-street-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
